time,q1_l,q1_r,q2_l,q2_r
12.135,221.23250719741364,221.23250719741364,221.23250719741364,221.23250719741364
12.14,221.2325018969197,221.2325018969197,221.2325018969197,221.2325018969197
12.145,221.23249659424232,221.23249659424232,221.23249659424232,221.23249659424232
12.15,221.23249128938144,221.23249128938144,221.23249128938144,221.23249128938144
12.155000000000001,221.23248598233712,221.23248598233712,221.23248598233712,221.23248598233712
12.16,221.2324806731093,221.2324806731093,221.2324806731093,221.2324806731093
12.165000000000001,221.23247536169802,221.23247536169802,221.23247536169802,221.23247536169802
12.17,221.23247004810327,221.23247004810327,221.23247004810327,221.23247004810327
12.175,221.232464732325,221.232464732325,221.232464732325,221.232464732325
12.18,221.2324594143633,221.2324594143633,221.2324594143633,221.2324594143633
12.185,221.23245409421807,221.23245409421807,221.23245409421807,221.23245409421807
12.19,221.23244877188944,221.23244877188944,221.23244877188944,221.23244877188944
12.195,221.23244344737728,221.23244344737728,221.23244344737728,221.23244344737728
12.200000000000001,221.23243812068162,221.23243812068162,221.23243812068162,221.23243812068162
12.205,221.23243279180252,221.23243279180252,221.23243279180252,221.23243279180252
12.21,221.23242746073993,221.23242746073993,221.23242746073993,221.23242746073993
12.215,221.23242212749386,221.23242212749386,221.23242212749386,221.23242212749386
12.22,221.23241679206436,221.23241679206436,221.23241679206436,221.23241679206436
12.225,221.23241145445132,221.23241145445132,221.23241145445132,221.23241145445132
12.23,221.23240611465485,221.23240611465485,221.23240611465485,221.23240611465485
12.235,221.23240077267485,221.23240077267485,221.23240077267485,221.23240077267485
12.24,221.23239542851144,221.23239542851144,221.23239542851144,221.23239542851144
12.245000000000001,221.23239008216453,221.23239008216453,221.23239008216453,221.23239008216453
12.25,221.23238473363415,221.23238473363415,221.23238473363415,221.23238473363415
12.255,221.23237938292027,221.23237938292027,221.23237938292027,221.23237938292027
12.26,221.23237403002292,221.23237403002292,221.23237403002292,221.23237403002292
12.265,221.2323686749421,221.2323686749421,221.2323686749421,221.2323686749421
12.27,221.23236331767782,221.23236331767782,221.23236331767782,221.23236331767782
12.275,221.23235795823,221.23235795823,221.23235795823,221.23235795823
12.280000000000001,221.23235259659876,221.23235259659876,221.23235259659876,221.23235259659876
12.285,221.23234723278406,221.23234723278406,221.23234723278406,221.23234723278406
12.290000000000001,221.23234186678584,221.23234186678584,221.23234186678584,221.23234186678584
12.295,221.23233649860416,221.23233649860416,221.23233649860416,221.23233649860416
12.3,221.23233112823905,221.23233112823905,221.23233112823905,221.23233112823905
12.305,221.2323257556904,221.2323257556904,221.2323257556904,221.2323257556904
12.31,221.2323203809583,221.2323203809583,221.2323203809583,221.2323203809583
12.315,221.2323150040427,221.2323150040427,221.2323150040427,221.2323150040427
12.32,221.23230962494367,221.23230962494367,221.23230962494367,221.23230962494367
12.325000000000001,221.23230424366113,221.23230424366113,221.23230424366113,221.23230424366113
12.33,221.23229886019513,221.23229886019513,221.23229886019513,221.23229886019513
12.335,221.23229347454566,221.23229347454566,221.23229347454566,221.23229347454566
12.34,221.23228808671269,221.23228808671269,221.23228808671269,221.23228808671269
12.345,221.23228269669627,221.23228269669627,221.23228269669627,221.23228269669627
12.35,221.23227730449634,221.23227730449634,221.23227730449634,221.23227730449634
12.355,221.23227191011298,221.23227191011298,221.23227191011298,221.23227191011298
12.36,221.23226651354614,221.23226651354614,221.23226651354614,221.23226651354614
12.365,221.2322611147958,221.2322611147958,221.2322611147958,221.2322611147958
12.370000000000001,221.23225571386197,221.23225571386197,221.23225571386197,221.23225571386197
12.375,221.23225031074472,221.23225031074472,221.23225031074472,221.23225031074472
12.38,221.23224490544396,221.23224490544396,221.23224490544396,221.23224490544396
12.385,221.23223949795974,221.23223949795974,221.23223949795974,221.23223949795974
12.39,221.23223408829202,221.23223408829202,221.23223408829202,221.23223408829202
12.395,221.23222867644085,221.23222867644085,221.23222867644085,221.23222867644085
12.4,221.2322232624062,221.2322232624062,221.2322232624062,221.2322232624062
12.405000000000001,221.23221784618806,221.23221784618806,221.23221784618806,221.23221784618806
12.41,221.23221242778646,221.23221242778646,221.23221242778646,221.23221242778646
12.415000000000001,221.2322070072014,221.2322070072014,221.2322070072014,221.2322070072014
12.42,221.23220158443283,221.23220158443283,221.23220158443283,221.23220158443283
12.425,221.23219615948082,221.23219615948082,221.23219615948082,221.23219615948082
12.43,221.23219073234532,221.23219073234532,221.23219073234532,221.23219073234532
12.435,221.23218530302634,221.23218530302634,221.23218530302634,221.23218530302634
12.44,221.2321798715239,221.2321798715239,221.2321798715239,221.2321798715239
12.445,221.23217443783798,221.23217443783798,221.23217443783798,221.23217443783798
12.450000000000001,221.23216900196857,221.23216900196857,221.23216900196857,221.23216900196857
12.455,221.23216356391572,221.23216356391572,221.23216356391572,221.23216356391572
12.46,221.23215812367937,221.23215812367937,221.23215812367937,221.23215812367937
12.465,221.23215268125955,221.23215268125955,221.23215268125955,221.23215268125955
12.47,221.23214723665626,221.23214723665626,221.23214723665626,221.23214723665626
12.475,221.2321417898695,221.2321417898695,221.2321417898695,221.2321417898695
12.48,221.23213634089925,221.23213634089925,221.23213634089925,221.23213634089925
12.485,221.23213088974552,221.23213088974552,221.23213088974552,221.23213088974552
12.49,221.23212543640832,221.23212543640832,221.23212543640832,221.23212543640832
12.495000000000001,221.2321199808877,221.2321199808877,221.2321199808877,221.2321199808877
12.5,221.23211452318353,221.23211452318353,221.23211452318353,221.23211452318353
12.505,221.23210906329592,221.23210906329592,221.23210906329592,221.23210906329592
12.51,221.23210360122488,221.23210360122488,221.23210360122488,221.23210360122488
12.515,221.2320981369703,221.2320981369703,221.2320981369703,221.2320981369703
12.52,221.23209267053227,221.23209267053227,221.23209267053227,221.23209267053227
12.525,221.2320872019108,221.2320872019108,221.2320872019108,221.2320872019108
12.530000000000001,221.23208173110584,221.23208173110584,221.23208173110584,221.23208173110584
12.535,221.23207625811736,221.23207625811736,221.23207625811736,221.23207625811736
12.540000000000001,221.23207078294544,221.23207078294544,221.23207078294544,221.23207078294544
12.545,221.23206530559006,221.23206530559006,221.23206530559006,221.23206530559006
12.55,221.2320598260512,221.2320598260512,221.2320598260512,221.2320598260512
12.555,221.23205434432884,221.23205434432884,221.23205434432884,221.23205434432884
12.56,221.23204886042305,221.23204886042305,221.23204886042305,221.23204886042305
12.565,221.23204337433376,221.23204337433376,221.23204337433376,221.23204337433376
12.57,221.232037886061,221.232037886061,221.232037886061,221.232037886061
12.575000000000001,221.23203239560476,221.23203239560476,221.23203239560476,221.23203239560476
12.58,221.23202690296503,221.23202690296503,221.23202690296503,221.23202690296503
12.585,221.2320214081419,221.2320214081419,221.2320214081419,221.2320214081419
12.59,221.23201591113525,221.23201591113525,221.23201591113525,221.23201591113525
12.595,221.2320104119451,221.2320104119451,221.2320104119451,221.2320104119451
12.6,221.23200491057153,221.23200491057153,221.23200491057153,221.23200491057153
12.605,221.23199940701446,221.23199940701446,221.23199940701446,221.23199940701446
12.61,221.2319939012739,221.2319939012739,221.2319939012739,221.2319939012739
12.615,221.23198839334992,221.23198839334992,221.23198839334992,221.23198839334992
12.620000000000001,221.23198288324244,221.23198288324244,221.23198288324244,221.23198288324244
12.625,221.23197737095148,221.23197737095148,221.23197737095148,221.23197737095148
12.63,221.23197185647706,221.23197185647706,221.23197185647706,221.23197185647706
12.635,221.23196633981917,221.23196633981917,221.23196633981917,221.23196633981917
12.64,221.23196082097778,221.23196082097778,221.23196082097778,221.23196082097778
12.645,221.23195529995297,221.23195529995297,221.23195529995297,221.23195529995297
12.65,221.2319497767446,221.2319497767446,221.2319497767446,221.2319497767446
12.655000000000001,221.23194425135284,221.23194425135284,221.23194425135284,221.23194425135284
12.66,221.23193872377757,221.23193872377757,221.23193872377757,221.23193872377757
12.665000000000001,221.23193319401884,221.23193319401884,221.23193319401884,221.23193319401884
12.67,221.23192766207669,221.23192766207669,221.23192766207669,221.23192766207669
12.675,221.23192212795098,221.23192212795098,221.23192212795098,221.23192212795098
12.68,221.23191659164183,221.23191659164183,221.23191659164183,221.23191659164183
12.685,221.23191105314922,221.23191105314922,221.23191105314922,221.23191105314922
12.69,221.2319055124731,221.2319055124731,221.2319055124731,221.2319055124731
12.695,221.23189996961358,221.23189996961358,221.23189996961358,221.23189996961358
12.700000000000001,221.23189442457056,221.23189442457056,221.23189442457056,221.23189442457056
12.705,221.23188887734406,221.23188887734406,221.23188887734406,221.23188887734406
12.71,221.2318833279341,221.2318833279341,221.2318833279341,221.2318833279341
12.715,221.23187777634064,221.23187777634064,221.23187777634064,221.23187777634064
12.72,221.23187222256374,221.23187222256374,221.23187222256374,221.23187222256374
12.725,221.23186666660334,221.23186666660334,221.23186666660334,221.23186666660334
12.73,221.23186110845947,221.23186110845947,221.23186110845947,221.23186110845947
12.735,221.23185554813216,221.23185554813216,221.23185554813216,221.23185554813216
12.74,221.23184998562132,221.23184998562132,221.23184998562132,221.23184998562132
12.745000000000001,221.2318444209271,221.2318444209271,221.2318444209271,221.2318444209271
12.75,221.23183885404933,221.23183885404933,221.23183885404933,221.23183885404933
12.755,221.23183328498814,221.23183328498814,221.23183328498814,221.23183328498814
12.76,221.23182771374346,221.23182771374346,221.23182771374346,221.23182771374346
12.765,221.2318221403153,221.2318221403153,221.2318221403153,221.2318221403153
12.77,221.23181656470368,221.23181656470368,221.23181656470368,221.23181656470368
12.775,221.23181098690858,221.23181098690858,221.23181098690858,221.23181098690858
12.780000000000001,221.23180540693002,221.23180540693002,221.23180540693002,221.23180540693002
12.785,221.231799824768,221.231799824768,221.231799824768,221.231799824768
12.790000000000001,221.2317942404225,221.2317942404225,221.2317942404225,221.2317942404225
12.795,221.23178865389352,221.23178865389352,221.23178865389352,221.23178865389352
12.8,221.23178306518105,221.23178306518105,221.23178306518105,221.23178306518105
12.805,221.23177747428517,221.23177747428517,221.23177747428517,221.23177747428517
12.81,221.2317718812058,221.2317718812058,221.2317718812058,221.2317718812058
12.815,221.2317662859429,221.2317662859429,221.2317662859429,221.2317662859429
12.82,221.23176068849662,221.23176068849662,221.23176068849662,221.23176068849662
12.825000000000001,221.23175508886678,221.23175508886678,221.23175508886678,221.23175508886678
12.83,221.23174948705352,221.23174948705352,221.23174948705352,221.23174948705352
12.835,221.23174388305677,221.23174388305677,221.23174388305677,221.23174388305677
12.84,221.2317382768766,221.2317382768766,221.2317382768766,221.2317382768766
12.845,221.2317326685129,221.2317326685129,221.2317326685129,221.2317326685129
12.85,221.23172705796577,221.23172705796577,221.23172705796577,221.23172705796577
12.855,221.23172144523514,221.23172144523514,221.23172144523514,221.23172144523514
12.86,221.23171583032106,221.23171583032106,221.23171583032106,221.23171583032106
12.865,221.23171021322352,221.23171021322352,221.23171021322352,221.23171021322352
12.870000000000001,221.2317045939425,221.2317045939425,221.2317045939425,221.2317045939425
12.875,221.23169897247803,221.23169897247803,221.23169897247803,221.23169897247803
12.88,221.23169334883005,221.23169334883005,221.23169334883005,221.23169334883005
12.885,221.23168772299863,221.23168772299863,221.23168772299863,221.23168772299863
12.89,221.23168209498374,221.23168209498374,221.23168209498374,221.23168209498374
12.895,221.23167646478535,221.23167646478535,221.23167646478535,221.23167646478535
12.9,221.23167083240352,221.23167083240352,221.23167083240352,221.23167083240352
12.905000000000001,221.2316651978382,221.2316651978382,221.2316651978382,221.2316651978382
12.91,221.23165956108943,221.23165956108943,221.23165956108943,221.23165956108943
12.915000000000001,221.2316539221572,221.2316539221572,221.2316539221572,221.2316539221572
12.92,221.23164828104146,221.23164828104146,221.23164828104146,221.23164828104146
12.925,221.23164263774228,221.23164263774228,221.23164263774228,221.23164263774228
12.93,221.23163699225964,221.23163699225964,221.23163699225964,221.23163699225964
12.935,221.23163134459352,221.23163134459352,221.23163134459352,221.23163134459352
12.94,221.23162569474394,221.23162569474394,221.23162569474394,221.23162569474394
12.945,221.23162004271086,221.23162004271086,221.23162004271086,221.23162004271086
12.950000000000001,221.23161438849434,221.23161438849434,221.23161438849434,221.23161438849434
12.955,221.23160873209434,221.23160873209434,221.23160873209434,221.23160873209434
12.96,221.23160307351088,221.23160307351088,221.23160307351088,221.23160307351088
12.965,221.23159741274398,221.23159741274398,221.23159741274398,221.23159741274398
12.97,221.23159174979352,221.23159174979352,221.23159174979352,221.23159174979352
12.975,221.23158608465968,221.23158608465968,221.23158608465968,221.23158608465968
12.98,221.23158041734234,221.23158041734234,221.23158041734234,221.23158041734234
12.985,221.23157474784153,221.23157474784153,221.23157474784153,221.23157474784153
12.99,221.23156907615729,221.23156907615729,221.23156907615729,221.23156907615729
12.995000000000001,221.23156340228954,221.23156340228954,221.23156340228954,221.23156340228954
13.0,221.23155772623832,221.23155772623832,221.23155772623832,221.23155772623832
13.005,221.23155204800366,221.23155204800366,221.23155204800366,221.23155204800366
13.01,221.2315463675855,221.2315463675855,221.2315463675855,221.2315463675855
13.015,221.23154068498388,221.23154068498388,221.23154068498388,221.23154068498388
13.02,221.23153500019882,221.23153500019882,221.23153500019882,221.23153500019882
13.025,221.23152931323023,221.23152931323023,221.23152931323023,221.23152931323023
13.030000000000001,221.23152362407825,221.23152362407825,221.23152362407825,221.23152362407825
13.035,221.23151793274278,221.23151793274278,221.23151793274278,221.23151793274278
13.040000000000001,221.23151223922383,221.23151223922383,221.23151223922383,221.23151223922383
13.045,221.2315065435214,221.2315065435214,221.2315065435214,221.2315065435214
13.05,221.2315008456355,221.2315008456355,221.2315008456355,221.2315008456355
13.055,221.23149514556616,221.23149514556616,221.23149514556616,221.23149514556616
13.06,221.23148944331336,221.23148944331336,221.23148944331336,221.23148944331336
13.065,221.23148373887707,221.23148373887707,221.23148373887707,221.23148373887707
13.07,221.2314780322573,221.2314780322573,221.2314780322573,221.2314780322573
13.075000000000001,221.23147232345408,221.23147232345408,221.23147232345408,221.23147232345408
13.08,221.2314666124674,221.2314666124674,221.2314666124674,221.2314666124674
13.085,221.23146089929725,221.23146089929725,221.23146089929725,221.23146089929725
13.09,221.23145518394358,221.23145518394358,221.23145518394358,221.23145518394358
13.095,221.2314494664065,221.2314494664065,221.2314494664065,221.2314494664065
13.1,221.23144374668595,221.23144374668595,221.23144374668595,221.23144374668595
13.105,221.23143802478194,221.23143802478194,221.23143802478194,221.23143802478194
13.11,221.23143230069445,221.23143230069445,221.23143230069445,221.23143230069445
13.115,221.2314265744235,221.2314265744235,221.2314265744235,221.2314265744235
13.120000000000001,221.23142084596907,221.23142084596907,221.23142084596907,221.23142084596907
13.125,221.23141511533117,221.23141511533117,221.23141511533117,221.23141511533117
13.13,221.2314093825098,221.2314093825098,221.2314093825098,221.2314093825098
13.135,221.23140364750498,221.23140364750498,221.23140364750498,221.23140364750498
13.14,221.2313979103167,221.2313979103167,221.2313979103167,221.2313979103167
13.145,221.23139217094493,221.23139217094493,221.23139217094493,221.23139217094493
13.15,221.23138642938972,221.23138642938972,221.23138642938972,221.23138642938972
13.155000000000001,221.23138068565103,221.23138068565103,221.23138068565103,221.23138068565103
13.16,221.23137493972888,221.23137493972888,221.23137493972888,221.23137493972888
13.165000000000001,221.23136919162323,221.23136919162323,221.23136919162323,221.23136919162323
13.17,221.23136344133417,221.23136344133417,221.23136344133417,221.23136344133417
13.175,221.23135768886164,221.23135768886164,221.23135768886164,221.23135768886164
13.18,221.23135193420563,221.23135193420563,221.23135193420563,221.23135193420563
13.185,221.2313461773661,221.2313461773661,221.2313461773661,221.2313461773661
13.19,221.23134041834317,221.23134041834317,221.23134041834317,221.23134041834317
13.195,221.23133465713676,221.23133465713676,221.23133465713676,221.23133465713676
13.200000000000001,221.23132889374688,221.23132889374688,221.23132889374688,221.23132889374688
13.205,221.23132312817353,221.23132312817353,221.23132312817353,221.23132312817353
13.21,221.23131736041668,221.23131736041668,221.23131736041668,221.23131736041668
13.215,221.23131159047642,221.23131159047642,221.23131159047642,221.23131159047642
13.22,221.2313058183527,221.2313058183527,221.2313058183527,221.2313058183527
13.225,221.23130004404547,221.23130004404547,221.23130004404547,221.23130004404547
13.23,221.23129426755477,221.23129426755477,221.23129426755477,221.23129426755477
13.235,221.23128848888066,221.23128848888066,221.23128848888066,221.23128848888066
13.24,221.23128270802303,221.23128270802303,221.23128270802303,221.23128270802303
13.245000000000001,221.23127692498198,221.23127692498198,221.23127692498198,221.23127692498198
13.25,221.23127113975744,221.23127113975744,221.23127113975744,221.23127113975744
13.255,221.23126535234942,221.23126535234942,221.23126535234942,221.23126535234942
13.26,221.23125956275794,221.23125956275794,221.23125956275794,221.23125956275794
13.265,221.23125377098302,221.23125377098302,221.23125377098302,221.23125377098302
13.27,221.23124797702462,221.23124797702462,221.23124797702462,221.23124797702462
13.275,221.2312421808828,221.2312421808828,221.2312421808828,221.2312421808828
13.280000000000001,221.23123638255743,221.23123638255743,221.23123638255743,221.23123638255743
13.285,221.23123058204865,221.23123058204865,221.23123058204865,221.23123058204865
13.290000000000001,221.2312247793564,221.2312247793564,221.2312247793564,221.2312247793564
13.295,221.23121897448064,221.23121897448064,221.23121897448064,221.23121897448064
13.3,221.2312131674215,221.2312131674215,221.2312131674215,221.2312131674215
13.305,221.23120735817884,221.23120735817884,221.23120735817884,221.23120735817884
13.31,221.23120154675271,221.23120154675271,221.23120154675271,221.23120154675271
13.315,221.23119573314315,221.23119573314315,221.23119573314315,221.23119573314315
13.32,221.2311899173501,221.2311899173501,221.2311899173501,221.2311899173501
13.325000000000001,221.2311840993736,221.2311840993736,221.2311840993736,221.2311840993736
13.33,221.23117827921362,221.23117827921362,221.23117827921362,221.23117827921362
13.335,221.23117245687018,221.23117245687018,221.23117245687018,221.23117245687018
13.34,221.23116663234327,221.23116663234327,221.23116663234327,221.23116663234327
13.345,221.2311608056329,221.2311608056329,221.2311608056329,221.2311608056329
13.35,221.23115497673908,221.23115497673908,221.23115497673908,221.23115497673908
13.355,221.2311491456618,221.2311491456618,221.2311491456618,221.2311491456618
13.36,221.23114331240103,221.23114331240103,221.23114331240103,221.23114331240103
13.365,221.2311374769568,221.2311374769568,221.2311374769568,221.2311374769568
13.370000000000001,221.2311316393291,221.2311316393291,221.2311316393291,221.2311316393291
13.375,221.231125799518,221.231125799518,221.231125799518,221.231125799518
13.38,221.2311199575234,221.2311199575234,221.2311199575234,221.2311199575234
13.385,221.23111411334528,221.23111411334528,221.23111411334528,221.23111411334528
13.39,221.23110826698377,221.23110826698377,221.23110826698377,221.23110826698377
13.395,221.23110241843875,221.23110241843875,221.23110241843875,221.23110241843875
13.4,221.2310965677103,221.2310965677103,221.2310965677103,221.2310965677103
13.405000000000001,221.23109071479837,221.23109071479837,221.23109071479837,221.23109071479837
13.41,221.23108485970297,221.23108485970297,221.23108485970297,221.23108485970297
13.415000000000001,221.23107900242408,221.23107900242408,221.23107900242408,221.23107900242408
13.42,221.23107314296178,221.23107314296178,221.23107314296178,221.23107314296178
13.425,221.231067281316,221.231067281316,221.231067281316,221.231067281316
13.43,221.23106141748679,221.23106141748679,221.23106141748679,221.23106141748679
13.435,221.23105555147407,221.23105555147407,221.23105555147407,221.23105555147407
13.44,221.2310496832779,221.2310496832779,221.2310496832779,221.2310496832779
13.445,221.23104381289826,221.23104381289826,221.23104381289826,221.23104381289826
13.450000000000001,221.23103794033517,221.23103794033517,221.23103794033517,221.23103794033517
13.455,221.23103206558858,221.23103206558858,221.23103206558858,221.23103206558858
13.46,221.23102618865855,221.23102618865855,221.23102618865855,221.23102618865855
13.465,221.23102030954507,221.23102030954507,221.23102030954507,221.23102030954507
13.47,221.23101442824813,221.23101442824813,221.23101442824813,221.23101442824813
13.475,221.2310085447677,221.2310085447677,221.2310085447677,221.2310085447677
13.48,221.23100265910384,221.23100265910384,221.23100265910384,221.23100265910384
13.485,221.23099677125649,221.23099677125649,221.23099677125649,221.23099677125649
13.49,221.23099088122572,221.23099088122572,221.23099088122572,221.23099088122572
13.495000000000001,221.23098498901143,221.23098498901143,221.23098498901143,221.23098498901143
13.5,221.2309790946137,221.2309790946137,221.2309790946137,221.2309790946137
13.505,221.23097319803253,221.23097319803253,221.23097319803253,221.23097319803253
13.51,221.2309672992679,221.2309672992679,221.2309672992679,221.2309672992679
13.515,221.2309613983198,221.2309613983198,221.2309613983198,221.2309613983198
13.52,221.2309554951882,221.2309554951882,221.2309554951882,221.2309554951882
13.525,221.23094958987318,221.23094958987318,221.23094958987318,221.23094958987318
13.530000000000001,221.2309436823747,221.2309436823747,221.2309436823747,221.2309436823747
13.535,221.23093777269273,221.23093777269273,221.23093777269273,221.23093777269273
13.540000000000001,221.23093186082733,221.23093186082733,221.23093186082733,221.23093186082733
13.545,221.23092594677843,221.23092594677843,221.23092594677843,221.23092594677843
13.55,221.2309200305461,221.2309200305461,221.2309200305461,221.2309200305461
13.555,221.23091411213028,221.23091411213028,221.23091411213028,221.23091411213028
13.56,221.230908191531,221.230908191531,221.230908191531,221.230908191531
13.565,221.23090226874828,221.23090226874828,221.23090226874828,221.23090226874828
13.57,221.2308963437821,221.2308963437821,221.2308963437821,221.2308963437821
13.575000000000001,221.23089041663243,221.23089041663243,221.23089041663243,221.23089041663243
13.58,221.23088448729933,221.23088448729933,221.23088448729933,221.23088448729933
13.585,221.23087855578277,221.23087855578277,221.23087855578277,221.23087855578277
13.59,221.23087262208273,221.23087262208273,221.23087262208273,221.23087262208273
13.595,221.23086668619925,221.23086668619925,221.23086668619925,221.23086668619925
13.6,221.2308607481323,221.2308607481323,221.2308607481323,221.2308607481323
13.605,221.23085480788185,221.23085480788185,221.23085480788185,221.23085480788185
13.61,221.23084886544794,221.23084886544794,221.23084886544794,221.23084886544794
13.615,221.2308429208306,221.2308429208306,221.2308429208306,221.2308429208306
13.620000000000001,221.23083697402984,221.23083697402984,221.23083697402984,221.23083697402984
13.625,221.23083102504557,221.23083102504557,221.23083102504557,221.23083102504557
13.63,221.23082507387787,221.23082507387787,221.23082507387787,221.23082507387787
13.635,221.23081912052666,221.23081912052666,221.23081912052666,221.23081912052666
13.64,221.230813164992,221.230813164992,221.230813164992,221.230813164992
13.645,221.2308072072739,221.2308072072739,221.2308072072739,221.2308072072739
13.65,221.23080124737237,221.23080124737237,221.23080124737237,221.23080124737237
13.655000000000001,221.23079528528731,221.23079528528731,221.23079528528731,221.23079528528731
13.66,221.23078932101885,221.23078932101885,221.23078932101885,221.23078932101885
13.665000000000001,221.23078335456685,221.23078335456685,221.23078335456685,221.23078335456685
13.67,221.23077738593148,221.23077738593148,221.23077738593148,221.23077738593148
13.675,221.23077141511263,221.23077141511263,221.23077141511263,221.23077141511263
13.68,221.23076544211028,221.23076544211028,221.23076544211028,221.23076544211028
13.685,221.2307594669245,221.2307594669245,221.2307594669245,221.2307594669245
13.69,221.23075348955524,221.23075348955524,221.23075348955524,221.23075348955524
13.695,221.23074751000254,221.23074751000254,221.23074751000254,221.23074751000254
13.700000000000001,221.23074152826635,221.23074152826635,221.23074152826635,221.23074152826635
13.705,221.23073554434677,221.23073554434677,221.23073554434677,221.23073554434677
13.71,221.23072955824364,221.23072955824364,221.23072955824364,221.23072955824364
13.715,221.23072356995712,221.23072356995712,221.23072356995712,221.23072356995712
13.72,221.23071757948708,221.23071757948708,221.23071757948708,221.23071757948708
13.725,221.23071158683365,221.23071158683365,221.23071158683365,221.23071158683365
13.73,221.23070559199672,221.23070559199672,221.23070559199672,221.23070559199672
13.735,221.23069959497636,221.23069959497636,221.23069959497636,221.23069959497636
13.74,221.2306935957725,221.2306935957725,221.2306935957725,221.2306935957725
13.745000000000001,221.23068759438516,221.23068759438516,221.23068759438516,221.23068759438516
13.75,221.2306815908144,221.2306815908144,221.2306815908144,221.2306815908144
13.755,221.2306755850602,221.2306755850602,221.2306755850602,221.2306755850602
13.76,221.23066957712248,221.23066957712248,221.23066957712248,221.23066957712248
13.765,221.23066356700136,221.23066356700136,221.23066356700136,221.23066356700136
13.77,221.23065755469676,221.23065755469676,221.23065755469676,221.23065755469676
13.775,221.23065154020873,221.23065154020873,221.23065154020873,221.23065154020873
13.780000000000001,221.23064552353722,221.23064552353722,221.23064552353722,221.23064552353722
13.785,221.23063950468222,221.23063950468222,221.23063950468222,221.23063950468222
13.790000000000001,221.23063348364377,221.23063348364377,221.23063348364377,221.23063348364377
13.795,221.23062746042189,221.23062746042189,221.23062746042189,221.23062746042189
13.8,221.23062143501653,221.23062143501653,221.23062143501653,221.23062143501653
13.805,221.2306154074277,221.2306154074277,221.2306154074277,221.2306154074277
13.81,221.23060937765544,221.23060937765544,221.23060937765544,221.23060937765544
13.815,221.23060334569973,221.23060334569973,221.23060334569973,221.23060334569973
13.82,221.23059731156053,221.23059731156053,221.23059731156053,221.23059731156053
13.825000000000001,221.23059127523788,221.23059127523788,221.23059127523788,221.23059127523788
13.83,221.23058523673177,221.23058523673177,221.23058523673177,221.23058523673177
13.835,221.23057919604219,221.23057919604219,221.23057919604219,221.23057919604219
13.84,221.2305731531692,221.2305731531692,221.2305731531692,221.2305731531692
13.845,221.2305671081127,221.2305671081127,221.2305671081127,221.2305671081127
13.85,221.2305610608728,221.2305610608728,221.2305610608728,221.2305610608728
13.855,221.23055501144938,221.23055501144938,221.23055501144938,221.23055501144938
13.86,221.2305489598425,221.2305489598425,221.2305489598425,221.2305489598425
13.865,221.2305429060522,221.2305429060522,221.2305429060522,221.2305429060522
13.870000000000001,221.23053685007844,221.23053685007844,221.23053685007844,221.23053685007844
13.875,221.2305307919212,221.2305307919212,221.2305307919212,221.2305307919212
13.88,221.23052473158052,221.23052473158052,221.23052473158052,221.23052473158052
13.885,221.23051866905638,221.23051866905638,221.23051866905638,221.23051866905638
13.89,221.23051260434875,221.23051260434875,221.23051260434875,221.23051260434875
13.895,221.23050653745773,221.23050653745773,221.23050653745773,221.23050653745773
13.9,221.23050046838318,221.23050046838318,221.23050046838318,221.23050046838318
13.905000000000001,221.2304943971252,221.2304943971252,221.2304943971252,221.2304943971252
13.91,221.2304883236838,221.2304883236838,221.2304883236838,221.2304883236838
13.915000000000001,221.23048224805893,221.23048224805893,221.23048224805893,221.23048224805893
13.92,221.23047617025054,221.23047617025054,221.23047617025054,221.23047617025054
13.925,221.23047009025876,221.23047009025876,221.23047009025876,221.23047009025876
13.93,221.2304640080835,221.2304640080835,221.2304640080835,221.2304640080835
13.935,221.23045792372477,221.23045792372477,221.23045792372477,221.23045792372477
13.94,221.23045183718258,221.23045183718258,221.23045183718258,221.23045183718258
13.945,221.23044574845696,221.23044574845696,221.23044574845696,221.23044574845696
13.950000000000001,221.23043965754786,221.23043965754786,221.23043965754786,221.23043965754786
13.955,221.23043356445532,221.23043356445532,221.23043356445532,221.23043356445532
13.96,221.23042746917932,221.23042746917932,221.23042746917932,221.23042746917932
13.965,221.23042137171984,221.23042137171984,221.23042137171984,221.23042137171984
13.97,221.23041527207695,221.23041527207695,221.23041527207695,221.23041527207695
13.975,221.2304091702506,221.2304091702506,221.2304091702506,221.2304091702506
13.98,221.23040306624074,221.23040306624074,221.23040306624074,221.23040306624074
13.985,221.23039696004747,221.23039696004747,221.23039696004747,221.23039696004747
13.99,221.23039085167073,221.23039085167073,221.23039085167073,221.23039085167073
13.995000000000001,221.2303847411105,221.2303847411105,221.2303847411105,221.2303847411105
14.0,221.23037862836685,221.23037862836685,221.23037862836685,221.23037862836685
14.005,221.23037251343973,221.23037251343973,221.23037251343973,221.23037251343973
14.01,221.23036639632917,221.23036639632917,221.23036639632917,221.23036639632917
14.015,221.23036027703515,221.23036027703515,221.23036027703515,221.23036027703515
14.02,221.23035415555768,221.23035415555768,221.23035415555768,221.23035415555768
14.025,221.2303480318967,221.2303480318967,221.2303480318967,221.2303480318967
14.030000000000001,221.23034190605233,221.23034190605233,221.23034190605233,221.23034190605233
14.035,221.23033577802445,221.23033577802445,221.23033577802445,221.23033577802445
14.040000000000001,221.2303296478132,221.2303296478132,221.2303296478132,221.2303296478132
