time,q1_l,q1_r,q2_l,q2_r
50.980000000000004,55.30807797738676,55.30807797738676,55.30807797738676,55.30807797738676
50.985,55.31601503408837,55.31601503408837,55.31601503408837,55.31601503408837
50.99,55.321688132327345,55.321688132327345,55.321688132327345,55.321688132327345
50.995000000000005,55.32509350056136,55.32509350056136,55.32509350056136,55.32509350056136
51.0,55.326228874902576,55.326228874902576,55.326228874902576,55.326228874902576
51.005,55.325093500561366,55.325093500561366,55.325093500561366,55.325093500561366
51.01,55.32168813232735,55.32168813232735,55.32168813232735,55.32168813232735
51.015,55.31601503408841,55.31601503408841,55.31601503408841,55.31601503408841
51.02,55.30807797738676,55.30807797738676,55.30807797738676,55.30807797738676
51.025,55.29788223901421,55.29788223901421,55.29788223901421,55.29788223901421
51.03,55.28543459764688,55.28543459764688,55.28543459764688,55.28543459764688
51.035000000000004,55.27074332952259,55.27074332952259,55.27074332952259,55.27074332952259
51.04,55.253818203162545,55.253818203162545,55.253818203162545,55.253818203162545
51.045,55.23467047314127,55.23467047314127,55.23467047314127,55.23467047314127
51.050000000000004,55.213312872908375,55.213312872908375,55.213312872908375,55.213312872908375
51.055,55.18975960666647,55.18975960666647,55.18975960666647,55.18975960666647
51.06,55.16402634030997,55.16402634030997,55.16402634030997,55.16402634030997
51.065,55.1361301914315,55.1361301914315,55.1361301914315,55.1361301914315
51.07,55.106089718399865,55.106089718399865,55.106089718399865,55.106089718399865
51.075,55.0739249085191,55.0739249085191,55.0739249085191,55.0739249085191
51.08,55.03965716527335,55.03965716527335,55.03965716527335,55.03965716527335
51.085,55.00330929466632,55.00330929466632,55.00330929466632,55.00330929466632
51.09,54.96490549066453,54.96490549066453,54.96490549066453,54.96490549066453
51.095,54.92447131975207,54.92447131975207,54.92447131975207,54.92447131975207
51.1,54.882033704606314,54.882033704606314,54.882033704606314,54.882033704606314
51.105000000000004,54.837620906906494,54.837620906906494,54.837620906906494,54.837620906906494
51.11,54.791262509282916,54.791262509282916,54.791262509282916,54.791262509282916
51.115,54.742989396419,54.742989396419,54.742989396419,54.742989396419
51.120000000000005,54.69283373532025,54.69283373532025,54.69283373532025,54.69283373532025
51.125,54.64082895475722,54.64082895475722,54.64082895475722,54.64082895475722
51.13,54.58700972390017,54.58700972390017,54.58700972390017,54.58700972390017
51.135,54.5314119301541,54.5314119301541,54.5314119301541,54.5314119301541
51.14,54.47407265621218,54.47407265621218,54.47407265621218,54.47407265621218
51.145,54.41503015633773,54.41503015633773,54.41503015633773,54.41503015633773
51.15,54.35432383189196,54.35432383189196,54.35432383189196,54.35432383189196
51.155,54.29199420612023,54.29199420612023,54.29199420612023,54.29199420612023
51.160000000000004,54.228082898216584,54.228082898216584,54.228082898216584,54.228082898216584
51.165,54.162632596675806,54.162632596675806,54.162632596675806,54.162632596675806
51.17,54.095687031955784,54.095687031955784,54.095687031955784,54.095687031955784
51.175000000000004,54.02729094846323,54.02729094846323,54.02729094846323,54.02729094846323
51.18,53.95749007588262,53.95749007588262,53.95749007588262,53.95749007588262
51.185,53.88633109986133,53.88633109986133,53.88633109986133,53.88633109986133
51.19,53.8138616320761,53.8138616320761,53.8138616320761,53.8138616320761
51.195,53.74013017969205,53.74013017969205,53.74013017969205,53.74013017969205
51.2,53.66518611423887,53.66518611423887,53.66518611423887,53.66518611423887
51.205,53.58907963991916,53.58907963991916,53.58907963991916,53.58907963991916
51.21,53.511861761370795,53.511861761370795,53.511861761370795,53.511861761370795
51.215,53.43358425090213,53.43358425090213,53.43358425090213,53.43358425090213
51.22,53.35429961522154,53.35429961522154,53.35429961522154,53.35429961522154
51.225,53.27406106167923,53.27406106167923,53.27406106167923,53.27406106167923
51.230000000000004,53.19292246404594,53.19292246404594,53.19292246404594,53.19292246404594
51.235,53.110938327846156,53.110938327846156,53.110938327846156,53.110938327846156
51.24,53.028163755268665,53.028163755268665,53.028163755268665,53.028163755268665
51.245000000000005,52.94465440967569,52.94465440967569,52.94465440967569,52.94465440967569
51.25,52.86046647973542,52.86046647973542,52.86046647973542,52.86046647973542
51.255,52.775656643194225,52.775656643194225,52.775656643194225,52.775656643194225
51.26,52.69028203031679,52.69028203031679,52.69028203031679,52.69028203031679
51.265,52.60440018701271,52.60440018701271,52.60440018701271,52.60440018701271
51.27,52.51806903767522,52.51806903767522,52.51806903767522,52.51806903767522
51.275,52.43134684775405,52.43134684775405,52.43134684775405,52.43134684775405
51.28,52.34429218608257,52.34429218608257,52.34429218608257,52.34429218608257
51.285000000000004,52.25696388699075,52.25696388699075,52.25696388699075,52.25696388699075
51.29,52.169421012216816,52.169421012216816,52.169421012216816,52.169421012216816
51.295,52.08172281264856,52.08172281264856,52.08172281264856,52.08172281264856
51.300000000000004,51.9939286899176,51.9939286899176,51.9939286899176,51.9939286899176
51.305,51.90609815786589,51.90609815786589,51.90609815786589,51.90609815786589
51.31,51.81829080391286,51.81829080391286,51.81829080391286,51.81829080391286
51.315,51.73056625034802,51.73056625034802,51.73056625034802,51.73056625034802
51.32,51.64298411556409,51.64298411556409,51.64298411556409,51.64298411556409
51.325,51.55560397527064,51.55560397527064,51.55560397527064,51.55560397527064
51.33,51.46848532369587,51.46848532369587,51.46848532369587,51.46848532369587
51.335,51.38168753481085,51.38168753481085,51.38168753481085,51.38168753481085
51.34,51.295269823600115,51.295269823600115,51.295269823600115,51.295269823600115
51.345,51.20929120739489,51.20929120739489,51.20929120739489,51.20929120739489
51.35,51.12381046730495,51.12381046730495,51.12381046730495,51.12381046730495
51.355000000000004,51.038886109760064,51.038886109760064,51.038886109760064,51.038886109760064
51.36,50.95457632819933,50.95457632819933,50.95457632819933,50.95457632819933
51.365,50.87093896491892,50.87093896491892,50.87093896491892,50.87093896491892
51.370000000000005,50.78803147311085,50.78803147311085,50.78803147311085,50.78803147311085
51.375,50.70591087911478,50.70591087911478,50.70591087911478,50.70591087911478
51.38,50.62463374490251,50.62463374490251,50.62463374490251,50.62463374490251
51.385,50.544256130826675,50.544256130826675,50.544256130826675,50.544256130826675
51.39,50.46483355864688,50.46483355864688,50.46483355864688,50.46483355864688
51.395,50.38642097486826,50.38642097486826,50.38642097486826,50.38642097486826
51.4,50.30907271440355,50.30907271440355,50.30907271440355,50.30907271440355
51.405,50.232842464589616,50.232842464589616,50.232842464589616,50.232842464589616
51.410000000000004,50.15778322958231,50.15778322958231,50.15778322958231,50.15778322958231
51.415,50.08394729514384,50.08394729514384,50.08394729514384,50.08394729514384
51.42,50.01138619385228,50.01138619385228,50.01138619385228,50.01138619385228
51.425000000000004,49.940150670753184,49.940150670753184,49.940150670753184,49.940150670753184
51.43,49.870290649475635,49.870290649475635,49.870290649475635,49.870290649475635
51.435,49.80185519883051,49.80185519883051,49.80185519883051,49.80185519883051
51.44,49.73489249992053,49.73489249992053,49.73489249992053,49.73489249992053
51.445,49.669449813772076,49.669449813772076,49.669449813772076,49.669449813772076
51.45,49.60557344951998,49.60557344951998,49.60557344951998,49.60557344951998
51.455,49.54330873315908,49.54330873315908,49.54330873315908,49.54330873315908
51.46,49.48269997688485,49.48269997688485,49.48269997688485,49.48269997688485
51.465,49.423790449039636,49.423790449039636,49.423790449039636,49.423790449039636
51.47,49.366622344693894,49.366622344693894,49.366622344693894,49.366622344693894
51.475,49.31123675686625,49.31123675686625,49.31123675686625,49.31123675686625
51.480000000000004,49.25767364841347,49.25767364841347,49.25767364841347,49.25767364841347
51.485,49.205971824603076,49.205971824603076,49.205971824603076,49.205971824603076
51.49,49.15616890638587,49.15616890638587,49.15616890638587,49.15616890638587
51.495000000000005,49.10830130439223,49.10830130439223,49.10830130439223,49.10830130439223
51.5,49.062404193657336,49.062404193657336,49.062404193657336,49.062404193657336
51.505,49.01851148910474,49.01851148910474,49.01851148910474,49.01851148910474
51.51,48.97665582179501,48.97665582179501,48.97665582179501,48.97665582179501
51.515,48.93686851596008,48.93686851596008,48.93686851596008,48.93686851596008
51.52,48.899179566838654,48.899179566838654,48.899179566838654,48.899179566838654
51.525,48.86361761932158,48.86361761932158,48.86361761932158,48.86361761932158
51.53,48.83020994742996,48.83020994742996,48.83020994742996,48.83020994742996
51.535000000000004,48.79898243463352,48.79898243463352,48.79898243463352,48.79898243463352
51.54,48.7699595550262,48.7699595550262,48.7699595550262,48.7699595550262
51.545,48.74316435536676,48.74316435536676,48.74316435536676,48.74316435536676
51.550000000000004,48.71861843800501,48.71861843800501,48.71861843800501,48.71861843800501
51.555,48.69634194469562,48.69634194469562,48.69634194469562,48.69634194469562
51.56,48.676353541318434,48.676353541318434,48.676353541318434,48.676353541318434
51.565,48.65867040351302,48.65867040351302,48.65867040351302,48.65867040351302
51.57,48.64330820323587,48.64330820323587,48.64330820323587,48.64330820323587
51.575,48.63028109625472,48.63028109625472,48.63028109625472,48.63028109625472
51.58,48.61960171058013,48.61960171058013,48.61960171058013,48.61960171058013
51.585,48.61128113585743,48.61128113585743,48.61128113585743,48.61128113585743
51.59,48.605328913710075,48.605328913710075,48.605328913710075,48.605328913710075
51.595,48.60175302905299,48.60175302905299,48.60175302905299,48.60175302905299
51.6,48.60055990238077,48.60055990238077,48.60055990238077,48.60055990238077
51.605000000000004,48.601754383032564,48.601754383032564,48.601754383032564,48.601754383032564
51.61,48.605339743445434,48.605339743445434,48.605339743445434,48.605339743445434
51.615,48.61131767439423,48.61131767439423,48.61131767439423,48.61131767439423
51.620000000000005,48.619688281230275,48.619688281230275,48.619688281230275,48.619688281230275
51.625,48.63045008111625,48.63045008111625,48.63045008111625,48.63045008111625
51.63,48.64360000126144,48.64360000126144,48.64360000126144,48.64360000126144
51.635,48.65913337816519,48.65913337816519,48.65913337816519,48.65913337816519
51.64,48.677043957861876,48.677043957861876,48.677043957861876,48.677043957861876
51.645,48.69732389717738,48.69732389717738,48.69732389717738,48.69732389717738
51.65,48.719963765993114,48.719963765993114,48.719963765993114,48.719963765993114
51.655,48.74495255051512,48.74495255051512,48.74495255051512,48.74495255051512
51.660000000000004,48.772277657558035,48.772277657558035,48.772277657558035,48.772277657558035
51.665,48.8019249198294,48.8019249198294,48.8019249198294,48.8019249198294
51.67,48.83387860222293,48.83387860222293,48.83387860222293,48.83387860222293
51.675000000000004,48.86812140911563,48.86812140911563,48.86812140911563,48.86812140911563
51.68,48.904634492661174,48.904634492661174,48.904634492661174,48.904634492661174
51.685,48.943397462086374,48.943397462086374,48.943397462086374,48.943397462086374
51.69,48.98438839397091,48.98438839397091,48.98438839397091,48.98438839397091
51.695,49.02758384352721,49.02758384352721,49.02758384352721,49.02758384352721
51.7,49.07295885685052,49.07295885685052,49.07295885685052,49.07295885685052
51.705,49.120486984154276,49.120486984154276,49.120486984154276,49.120486984154276
51.71,49.17014029397279,49.17014029397279,49.17014029397279,49.17014029397279
51.715,49.22188938832529,49.22188938832529,49.22188938832529,49.22188938832529
51.72,49.27570341883888,49.27570341883888,49.27570341883888,49.27570341883888
51.725,49.331550103814216,49.331550103814216,49.331550103814216,49.331550103814216
51.730000000000004,49.38939574623396,49.38939574623396,49.38939574623396,49.38939574623396
51.735,49.44920525269574,49.44920525269574,49.44920525269574,49.44920525269574
51.74,49.51094215326561,49.51094215326561,49.51094215326561,49.51094215326561
51.745000000000005,49.57456862224152,49.57456862224152,49.57456862224152,49.57456862224152
51.75,49.64004549980845,49.64004549980845,49.64004549980845,49.64004549980845
51.755,49.70733231458455,49.70733231458455,49.70733231458455,49.70733231458455
51.76,49.77638730703522,49.77638730703522,49.77638730703522,49.77638730703522
51.765,49.84716745375024,49.84716745375024,49.84716745375024,49.84716745375024
51.77,49.91962849256685,49.91962849256685,49.91962849256685,49.91962849256685
51.775,49.99372494852389,49.99372494852389,49.99372494852389,49.99372494852389
51.78,50.06941016063746,50.06941016063746,50.06941016063746,50.06941016063746
51.785000000000004,50.14663630947534,50.14663630947534,50.14663630947534,50.14663630947534
51.79,50.22535444552472,50.22535444552472,50.22535444552472,50.22535444552472
51.795,50.30551451832831,50.30551451832831,50.30551451832831,50.30551451832831
51.800000000000004,50.38706540637395,50.38706540637395,50.38706540637395,50.38706540637395
51.805,50.46995494772949,50.46995494772949,50.46995494772949,50.46995494772949
51.81,50.5541299713931,50.5541299713931,50.5541299713931,50.5541299713931
51.815,50.639536329348125,50.639536329348125,50.639536329348125,50.639536329348125
51.82,50.72611892930378,50.72611892930378,50.72611892930378,50.72611892930378
51.825,50.813821768101526,50.813821768101526,50.813821768101526,50.813821768101526
51.83,50.90258796576891,50.90258796576891,50.90258796576891,50.90258796576891
51.835,50.992359800200006,50.992359800200006,50.992359800200006,50.992359800200006
51.84,51.08307874244413,51.08307874244413,51.08307874244413,51.08307874244413
51.845,51.17468549257989,51.17468549257989,51.17468549257989,51.17468549257989
51.85,51.267120016158565,51.267120016158565,51.267120016158565,51.267120016158565
51.855000000000004,51.360321581186994,51.360321581186994,51.360321581186994,51.360321581186994
51.86,51.454228795639615,51.454228795639615,51.454228795639615,51.454228795639615
51.865,51.54877964546953,51.54877964546953,51.54877964546953,51.54877964546953
51.870000000000005,51.643911533096045,51.643911533096045,51.643911533096045,51.643911533096045
51.875,51.739561316354305,51.739561316354305,51.739561316354305,51.739561316354305
51.88,51.83566534787356,51.83566534787356,51.83566534787356,51.83566534787356
51.885,51.93215951486865,51.93215951486865,51.93215951486865,51.93215951486865
51.89,52.028979279318165,52.028979279318165,52.028979279318165,52.028979279318165
51.895,52.12605971850467,52.12605971850467,52.12605971850467,52.12605971850467
51.9,52.22333556589581,52.22333556589581,52.22333556589581,52.22333556589581
51.905,52.320741252339566,52.320741252339566,52.320741252339566,52.320741252339566
51.910000000000004,52.41821094754828,52.41821094754828,52.41821094754828,52.41821094754828
51.915,52.51567860185085,52.51567860185085,52.51567860185085,52.51567860185085
51.92,52.613077988185644,52.613077988185644,52.613077988185644,52.613077988185644
51.925000000000004,52.71034274430722,52.71034274430722,52.71034274430722,52.71034274430722
51.93,52.807406415181894,52.807406415181894,52.807406415181894,52.807406415181894
51.935,52.904202495555154,52.904202495555154,52.904202495555154,52.904202495555154
51.94,53.000664472649134,53.000664472649134,53.000664472649134,53.000664472649134
51.945,53.096725868979405,53.096725868979405,53.096725868979405,53.096725868979405
51.95,53.19232028525906,53.19232028525906,53.19232028525906,53.19232028525906
51.955,53.287381443360346,53.287381443360346,53.287381443360346,53.287381443360346
51.96,53.38184322931735,53.38184322931735,53.38184322931735,53.38184322931735
51.965,53.4756397363321,53.4756397363321,53.4756397363321,53.4756397363321
51.97,53.568705307770394,53.568705307770394,53.568705307770394,53.568705307770394
51.975,53.660974580108075,53.660974580108075,53.660974580108075,53.660974580108075
51.980000000000004,53.75238252581244,53.75238252581244,53.75238252581244,53.75238252581244
51.985,53.842864496126374,53.842864496126374,53.842864496126374,53.842864496126374
51.99,53.93235626372966,53.93235626372966,53.93235626372966,53.93235626372966
51.995000000000005,54.02079406525534,54.02079406525534,54.02079406525534,54.02079406525534
52.0,54.10811464362603,54.10811464362603,54.10811464362603,54.10811464362603
52.005,54.194255290195684,54.194255290195684,54.194255290195684,54.194255290195684
52.01,54.279153886660666,54.279153886660666,54.279153886660666,54.279153886660666
52.015,54.36274894671945,54.36274894671945,54.36274894671945,54.36274894671945
52.02,54.44497965745336,54.44497965745336,54.44497965745336,54.44497965745336
52.025,54.52578592040197,54.52578592040197,54.52578592040197,54.52578592040197
52.03,54.60510839231086,54.60510839231086,54.60510839231086,54.60510839231086
52.035000000000004,54.682888525519374,54.682888525519374,54.682888525519374,54.682888525519374
52.04,54.75906860797052,54.75906860797052,54.75906860797052,54.75906860797052
52.045,54.8335918028126,54.8335918028126,54.8335918028126,54.8335918028126
52.050000000000004,54.90640218756978,54.90640218756978,54.90640218756978,54.90640218756978
52.055,54.97744479285732,54.97744479285732,54.97744479285732,54.97744479285732
52.06,55.04666564061221,55.04666564061221,55.04666564061221,55.04666564061221
52.065,55.11401178182268,55.11401178182268,55.11401178182268,55.11401178182268
52.07,55.179431333725006,55.179431333725006,55.179431333725006,55.179431333725006
52.075,55.24287351644668,55.24287351644668,55.24287351644668,55.24287351644668
52.08,55.30428868907609,55.30428868907609,55.30428868907609,55.30428868907609
52.085,55.363628385125416,55.363628385125416,55.363628385125416,55.363628385125416
52.09,55.420845347374836,55.420845347374836,55.420845347374836,55.420845347374836
52.095,55.47589356206828,55.47589356206828,55.47589356206828,55.47589356206828
52.1,55.52872829244083,55.52872829244083,55.52872829244083,55.52872829244083
52.105000000000004,55.579306111555326,55.579306111555326,55.579306111555326,55.579306111555326
52.11,55.627584934425,55.627584934425,55.627584934425,55.627584934425
52.115,55.67352404940557,55.67352404940557,55.67352404940557,55.67352404940557
52.120000000000005,55.71708414882698,55.71708414882698,55.71708414882698,55.71708414882698
52.125,55.75822735885621,55.75822735885621,55.75822735885621,55.75822735885621
52.13,55.79691726855884,55.79691726855884,55.79691726855884,55.79691726855884
52.135,55.83311895814746,55.83311895814746,55.83311895814746,55.83311895814746
52.14,55.8667990263984,55.8667990263984,55.8667990263984,55.8667990263984
52.145,55.89792561720715,55.89792561720715,55.89792561720715,55.89792561720715
52.15,55.92646844528173,55.92646844528173,55.92646844528173,55.92646844528173
52.155,55.952398820937894,55.952398820937894,55.952398820937894,55.952398820937894
52.160000000000004,55.97568967399069,55.97568967399069,55.97568967399069,55.97568967399069
52.165,55.99631557672359,55.99631557672359,55.99631557672359,55.99631557672359
52.17,56.01425276591153,56.01425276591153,56.01425276591153,56.01425276591153
52.175000000000004,56.029479163892645,56.029479163892645,56.029479163892645,56.029479163892645
52.18,56.04197439866376,56.04197439866376,56.04197439866376,56.04197439866376
52.185,56.05171982299277,56.05171982299277,56.05171982299277,56.05171982299277
52.19,56.05869853252483,56.05869853252483,56.05869853252483,56.05869853252483
52.195,56.06289538287729,56.06289538287729,56.06289538287729,56.06289538287729
52.2,56.06429700570548,56.06429700570548,56.06429700570548,56.06429700570548
52.205,56.06289182372482,56.06289182372482,56.06289182372482,56.06289182372482
52.21,56.058670064683064,56.058670064683064,56.058670064683064,56.058670064683064
52.215,56.051623774264364,56.051623774264364,56.051623774264364,56.051623774264364
52.22,56.04174682792048,56.04174682792048,56.04174682792048,56.04174682792048
52.225,56.02903494161418,56.02903494161418,56.02903494161418,56.02903494161418
52.230000000000004,56.0134856814672,56.0134856814672,56.0134856814672,56.0134856814672
52.235,55.995098472303866,55.995098472303866,55.995098472303866,55.995098472303866
52.24,55.973874605079615,55.973874605079615,55.973874605079615,55.973874605079615
52.245000000000005,55.94981724319071,55.94981724319071,55.94981724319071,55.94981724319071
52.25,55.92293142765288,55.92293142765288,55.92293142765288,55.92293142765288
52.255,55.89322408114571,55.89322408114571,55.89322408114571,55.89322408114571
52.26,55.860704010917615,55.860704010917615,55.860704010917615,55.860704010917615
52.265,55.82538191054018,55.82538191054018,55.82538191054018,55.82538191054018
52.27,55.787270360516814,55.787270360516814,55.787270360516814,55.787270360516814
52.275,55.74638382773112,55.74638382773112,55.74638382773112,55.74638382773112
52.28,55.70273866373954,55.70273866373954,55.70273866373954,55.70273866373954
52.285000000000004,55.6563531019035,55.6563531019035,55.6563531019035,55.6563531019035
52.29,55.607247253355986,55.607247253355986,55.607247253355986,55.607247253355986
52.295,55.555443101804705,55.555443101804705,55.555443101804705,55.555443101804705
52.300000000000004,55.50096449716951,55.50096449716951,55.50096449716951,55.50096449716951
52.305,55.44383714805676,55.44383714805676,55.44383714805676,55.44383714805676
52.31,55.38408861306435,55.38408861306435,55.38408861306435,55.38408861306435
52.315,55.32174829092832,55.32174829092832,55.32174829092832,55.32174829092832
52.32,55.256847409505475,55.256847409505475,55.256847409505475,55.256847409505475
52.325,55.18941901359677,55.18941901359677,55.18941901359677,55.18941901359677
52.33,55.119497951619074,55.119497951619074,55.119497951619074,55.119497951619074
52.335,55.04712086111875,55.04712086111875,55.04712086111875,55.04712086111875
52.34,54.972326153147016,54.972326153147016,54.972326153147016,54.972326153147016
52.345,54.895153995487036,54.895153995487036,54.895153995487036,54.895153995487036
52.35,54.81564629474832,54.81564629474832,54.81564629474832,54.81564629474832
52.355000000000004,54.73384667733571,54.73384667733571,54.73384667733571,54.73384667733571
52.36,54.64980046929067,54.64980046929067,54.64980046929067,54.64980046929067
52.365,54.56355467502447,54.56355467502447,54.56355467502447,54.56355467502447
52.370000000000005,54.47515795494443,54.47515795494443,54.47515795494443,54.47515795494443
52.375,54.384660601988855,54.384660601988855,54.384660601988855,54.384660601988855
52.38,54.29211451706802,54.29211451706802,54.29211451706802,54.29211451706802
52.385,54.197573183440966,54.197573183440966,54.197573183440966,54.197573183440966
52.39,54.10109164002332,54.10109164002332,54.10109164002332,54.10109164002332
52.395,54.002726453642666,54.002726453642666,54.002726453642666,54.002726453642666
52.4,53.902535690260336,53.902535690260336,53.902535690260336,53.902535690260336
52.405,53.80057888516157,53.80057888516157,53.80057888516157,53.80057888516157
52.410000000000004,53.69691701213695,53.69691701213695,53.69691701213695,53.69691701213695
52.415,53.59161245166848,53.59161245166848,53.59161245166848,53.59161245166848
52.42,53.48472895812687,53.48472895812687,53.48472895812687,53.48472895812687
52.425000000000004,53.37633162600822,53.37633162600822,53.37633162600822,53.37633162600822
52.43,53.26648685521679,53.26648685521679,53.26648685521679,53.26648685521679
52.435,53.15526231541416,53.15526231541416,53.15526231541416,53.15526231541416
52.44,53.042726909453236,53.042726909453236,53.042726909453236,53.042726909453236
52.445,52.92895073591166,52.92895073591166,52.92895073591166,52.92895073591166
52.45,52.814005050746886,52.814005050746886,52.814005050746886,52.814005050746886
52.455,52.697962228089224,52.697962228089224,52.697962228089224,52.697962228089224
52.46,52.58089572019267,52.58089572019267,52.58089572019267,52.58089572019267
52.465,52.462880016567084,52.462880016567084,52.462880016567084,52.462880016567084
52.47,52.34399060230541,52.34399060230541,52.34399060230541,52.34399060230541
52.475,52.22430391563464,52.22430391563464,52.22430391563464,52.22430391563464
52.480000000000004,52.10389730470679,52.10389730470679,52.10389730470679,52.10389730470679
52.485,51.9828489836569,51.9828489836569,51.9828489836569,51.9828489836569
52.49,51.861237987941195,51.861237987941195,51.861237987941195,51.861237987941195
52.495000000000005,51.73914412899279,51.73914412899279,51.73914412899279,51.73914412899279
52.5,51.61664794820582,51.61664794820582,51.61664794820582,51.61664794820582
52.505,51.49383067027735,51.49383067027735,51.49383067027735,51.49383067027735
52.51,51.37077415593162,51.37077415593162,51.37077415593162,51.37077415593162
52.515,51.24756085404999,51.24756085404999,51.24756085404999,51.24756085404999
52.52,51.12427375323358,51.12427375323358,51.12427375323358,51.12427375323358
52.525,51.000996332820144,51.000996332820144,51.000996332820144,51.000996332820144
52.53,50.87781251338702,50.87781251338702,50.87781251338702,50.87781251338702
52.535000000000004,50.75480660676317,50.75480660676317,50.75480660676317,50.75480660676317
52.54,50.63206326557277,50.63206326557277,50.63206326557277,50.63206326557277
52.545,50.509667432349374,50.509667432349374,50.509667432349374,50.509667432349374
52.550000000000004,50.38770428823239,50.38770428823239,50.38770428823239,50.38770428823239
52.555,50.26625920128777,50.26625920128777,50.26625920128777,50.26625920128777
52.56,50.14541767447012,50.14541767447012,50.14541767447012,50.14541767447012
52.565,50.02526529326175,50.02526529326175,50.02526529326175,50.02526529326175
52.57,49.90588767301108,49.90588767301108,49.90588767301108,49.90588767301108
52.575,49.78737040600668,49.78737040600668,49.78737040600668,49.78737040600668
52.58,49.669799008306505,49.669799008306505,49.669799008306505,49.669799008306505
52.585,49.553258866357865,49.553258866357865,49.553258866357865,49.553258866357865
52.59,49.437835183437436,49.437835183437436,49.437835183437436,49.437835183437436
52.595,49.32361292593817,49.32361292593817,49.32361292593817,49.32361292593817
52.6,49.210676769531624,49.210676769531624,49.210676769531624,49.210676769531624
52.605000000000004,49.09911104524195,49.09911104524195,49.09911104524195,49.09911104524195
52.61,48.988999685453976,48.988999685453976,48.988999685453976,48.988999685453976
52.615,48.880426169888636,48.880426169888636,48.880426169888636,48.880426169888636
52.620000000000005,48.77347347157936,48.77347347157936,48.77347347157936,48.77347347157936
52.625,48.66822400287121,48.66822400287121,48.66822400287121,48.66822400287121
52.63,48.56475956148381,48.56475956148381,48.56475956148381,48.56475956148381
52.635,48.463161276658084,48.463161276658084,48.463161276658084,48.463161276658084
52.64,48.36350955542411,48.36350955542411,48.36350955542411,48.36350955542411
52.645,48.265884029018174,48.265884029018174,48.265884029018174,48.265884029018174
52.65,48.17036349948022,48.17036349948022,48.17036349948022,48.17036349948022
52.655,48.077025886458955,48.077025886458955,48.077025886458955,48.077025886458955
52.660000000000004,47.98594817426146,47.98594817426146,47.98594817426146,47.98594817426146
52.665,47.89720635917034,47.89720635917034,47.89720635917034,47.89720635917034
52.67,47.810875397062766,47.810875397062766,47.810875397062766,47.810875397062766
52.675000000000004,47.727029151362764,47.727029151362764,47.727029151362764,47.727029151362764
52.68,47.645740341352266,47.645740341352266,47.645740341352266,47.645740341352266
52.685,47.56708049087456,47.56708049087456,47.56708049087456,47.56708049087456
52.69,47.491119877461294,47.491119877461294,47.491119877461294,47.491119877461294
52.695,47.417927481904464,47.417927481904464,47.417927481904464,47.417927481904464
52.7,47.34757093831555,47.34757093831555,47.34757093831555,47.34757093831555
52.705,47.28011648468978,47.28011648468978,47.28011648468978,47.28011648468978
52.71,47.21562891401122,47.21562891401122,47.21562891401122,47.21562891401122
52.715,47.15417152592498,47.15417152592498,47.15417152592498,47.15417152592498
52.72,47.095806079005165,47.095806079005165,47.095806079005165,47.095806079005165
52.725,47.04059274365015,47.04059274365015,47.04059274365015,47.04059274365015
52.730000000000004,46.9885900556264,46.9885900556264,46.9885900556264,46.9885900556264
52.735,46.93985487029918,46.93985487029918,46.93985487029918,46.93985487029918
52.74,46.894442317566224,46.894442317566224,46.894442317566224,46.894442317566224
52.745000000000005,46.852405757529326,46.852405757529326,46.852405757529326,46.852405757529326
52.75,46.813796736930485,46.813796736930485,46.813796736930485,46.813796736930485
52.755,46.77866494637368,46.77866494637368,46.77866494637368,46.77866494637368
52.76,46.74705817836529,46.74705817836529,46.74705817836529,46.74705817836529
52.765,46.719022286195276,46.719022286195276,46.719022286195276,46.719022286195276
52.77,46.69460114368232,46.69460114368232,46.69460114368232,46.69460114368232
52.775,46.673836605816106,46.673836605816106,46.673836605816106,46.673836605816106
52.78,46.65676847031265,46.65676847031265,46.65676847031265,46.65676847031265
52.785000000000004,46.643434440110475,46.643434440110475,46.643434440110475,46.643434440110475
52.79,46.63387008683438,46.63387008683438,46.63387008683438,46.63387008683438
52.795,46.62810881524297,46.62810881524297,46.62810881524297,46.62810881524297
52.800000000000004,46.62618182869177,46.62618182869177,46.62618182869177,46.62618182869177
52.805,46.6281180956257,46.6281180956257,46.6281180956257,46.6281180956257
52.81,46.63394431712802,46.63394431712802,46.63394431712802,46.63394431712802
52.815,46.64368489554645,46.64368489554645,46.64368489554645,46.64368489554645
52.82,46.657361904216806,46.657361904216806,46.657361904216806,46.657361904216806
52.825,46.67499505830156,46.67499505830156,46.67499505830156,46.67499505830156
52.83,46.69660168676845,46.69660168676845,46.69660168676845,46.69660168676845
52.835,46.722196705525484,46.722196705525484,46.722196705525484,46.722196705525484
52.84,46.75179259172908,46.75179259172908,46.75179259172908,46.75179259172908
52.845,46.785399359287226,46.785399359287226,46.785399359287226,46.785399359287226
52.85,46.823024535573005,46.823024535573005,46.823024535573005,46.823024535573005
52.855000000000004,46.86467313936438,46.86467313936438,46.86467313936438,46.86467313936438
52.86,46.910347660027725,46.910347660027725,46.910347660027725,46.910347660027725
52.865,46.9600480379632,46.9600480379632,46.9600480379632,46.9600480379632
52.870000000000005,47.01377164632078,47.01377164632078,47.01377164632078,47.01377164632078
52.875,47.07151327400522,47.07151327400522,47.07151327400522,47.07151327400522
52.88,47.133265109986446,47.133265109986446,47.133265109986446,47.133265109986446
