time,q1_l,q1_r,q2_l,q2_r
92.88,-122.04035709429756,-122.04035709429756,-122.04035709429756,-122.04035709429756
92.885,-117.47645765961055,-117.47645765961055,-117.47645765961055,-117.47645765961055
92.89,-112.7008721736945,-112.7008721736945,-112.7008721736945,-112.7008721736945
92.895,-107.72240032011405,-107.72240032011405,-107.72240032011405,-107.72240032011405
92.9,-102.55020044298789,-102.55020044298789,-102.55020044298789,-102.55020044298789
92.905,-97.19377244263336,-97.19377244263336,-97.19377244263336,-97.19377244263336
92.91,-91.66294008248084,-91.66294008248084,-91.66294008248084,-91.66294008248084
92.915,-85.96783274039483,-85.96783274039483,-85.96783274039483,-85.96783274039483
92.92,-80.11886663879815,-80.11886663879815,-80.11886663879815,-80.11886663879815
92.925,-74.12672558873687,-74.12672558873687,-74.12672558873687,-74.12672558873687
92.93,-68.00234128364916,-68.00234128364916,-68.00234128364916,-68.00234128364916
92.935,-61.75687317969776,-61.75687317969776,-61.75687317969776,-61.75687317969776
92.94,-55.401687999825356,-55.401687999825356,-55.401687999825356,-55.401687999825356
92.94500000000001,-48.948338899254644,-48.948338899254644,-48.948338899254644,-48.948338899254644
92.95,-42.40854433134475,-42.40854433134475,-42.40854433134475,-42.40854433134475
92.955,-35.79416665198818,-35.79416665198818,-35.79416665198818,-35.79416665198818
92.96000000000001,-29.11719050228883,-29.11719050228883,-29.11719050228883,-29.11719050228883
92.965,-22.389701008834354,-22.389701008834354,-22.389701008834354,-22.389701008834354
92.97,-15.623861841378346,-15.623861841378346,-15.623861841378346,-15.623861841378346
92.97500000000001,-8.831893167571568,-8.831893167571568,-8.831893167571568,-8.831893167571568
92.98,-2.0260495453824525,-2.0260495453824525,-2.0260495453824525,-2.0260495453824525
92.985,4.781402207597617,4.781402207597617,4.781402207597617,4.781402207597617
92.99,11.578205127297577,11.578205127297577,11.578205127297577,11.578205127297577
92.995,18.352134159484937,18.352134159484937,18.352134159484937,18.352134159484937
93.0,25.091018119232984,25.091018119232984,25.091018119232984,25.091018119232984
93.005,31.782761514369835,31.782761514369835,31.782761514369835,31.782761514369835
93.01,38.415366194125994,38.415366194125994,38.415366194125994,38.415366194125994
93.015,44.97695278390853,44.97695278390853,44.97695278390853,44.97695278390853
93.02,51.455781868540655,51.455781868540655,51.455781868540655,51.455781868540655
93.025,57.84027488616946,57.84027488616946,57.84027488616946,57.84027488616946
93.03,64.11903469598398,64.11903469598398,64.11903469598398,64.11903469598398
93.035,70.28086578347488,70.28086578347488,70.28086578347488,70.28086578347488
93.04,76.31479406775125,76.31479406775125,76.31479406775125,76.31479406775125
93.045,82.21008627618106,82.21008627618106,82.21008627618106,82.21008627618106
93.05,87.95626885232141,87.95626885232141,87.95626885232141,87.95626885232141
93.055,93.54314636468901,93.54314636468901,93.54314636468901,93.54314636468901
93.06,98.9608193838462,98.9608193838462,98.9608193838462,98.9608193838462
93.065,104.19970179730493,104.19970179730493,104.19970179730493,104.19970179730493
93.07000000000001,109.25053753227657,109.25053753227657,109.25053753227657,109.25053753227657
93.075,114.10441665754907,114.10441665754907,114.10441665754907,114.10441665754907
93.08,118.75279083712786,118.75279083712786,118.75279083712786,118.75279083712786
93.08500000000001,123.18748810909355,123.18748810909355,123.18748810909355,123.18748810909355
93.09,127.40072696504893,127.40072696504893,127.40072696504893,127.40072696504893
93.095,131.3851297061134,131.3851297061134,131.3851297061134,131.3851297061134
93.10000000000001,135.13373505345365,135.13373505345365,135.13373505345365,135.13373505345365
93.105,138.6400099921458,138.6400099921458,138.6400099921458,138.6400099921458
93.11,141.89786082900508,141.89786082900508,141.89786082900508,141.89786082900508
93.115,144.90164344632402,144.90164344632402,144.90164344632402,144.90164344632402
93.12,147.6461727348521,147.6461727348521,147.6461727348521,147.6461727348521
93.125,150.1267311910684,150.1267311910684,150.1267311910684,150.1267311910684
93.13,152.33907666503137,152.33907666503137,152.33907666503137,152.33907666503137
93.135,154.27944924706858,154.27944924706858,154.27944924706858,154.27944924706858
93.14,155.94457728263632,155.94457728263632,155.94457728263632,155.94457728263632
93.145,157.3316825066654,157.3316825066654,157.3316825066654,157.3316825066654
93.15,158.4384842900847,158.4384842900847,158.4384842900847,158.4384842900847
93.155,159.26320299287198,159.26320299287198,159.26320299287198,159.26320299287198
93.16,159.80456241963248,159.80456241963248,159.80456241963248,159.80456241963248
93.165,160.06179137522417,160.06179137522417,160.06179137522417,160.06179137522417
93.17,160.03462431963925,160.03462431963925,160.03462431963925,160.03462431963925
93.175,159.7233011228988,159.7233011228988,159.7233011228988,159.7233011228988
93.18,159.12856592235642,159.12856592235642,159.12856592235642,159.12856592235642
93.185,158.25166508638415,158.25166508638415,158.25166508638415,158.25166508638415
93.19,157.0943442899639,157.0943442899639,157.0943442899639,157.0943442899639
93.19500000000001,155.6588447093351,155.6588447093351,155.6588447093351,155.6588447093351
93.2,153.9478983443216,153.9478983443216,153.9478983443216,153.9478983443216
93.205,151.96472247856713,151.96472247856713,151.96472247856713,151.96472247856713
93.21000000000001,149.71301328927916,149.71301328927916,149.71301328927916,149.71301328927916
93.215,147.19693861982407,147.19693861982407,147.19693861982407,147.19693861982407
93.22,144.42112992958977,144.42112992958977,144.42112992958977,144.42112992958977
93.22500000000001,141.3906734372873,141.3906734372873,141.3906734372873,141.3906734372873
93.23,138.11110047517624,138.11110047517624,138.11110047517624,138.11110047517624
93.235,134.58837707277308,134.58837707277308,134.58837707277308,134.58837707277308
93.24,130.8288927903896,130.8288927903896,130.8288927903896,130.8288927903896
93.245,126.83944882379262,126.83944882379262,126.83944882379262,126.83944882379262
93.25,122.62724540255783,122.62724540255783,122.62724540255783,122.62724540255783
93.255,118.19986850598865,118.19986850598865,118.19986850598865,118.19986850598865
93.26,113.56527592149511,113.56527592149511,113.56527592149511,113.56527592149511
93.265,108.73178267154884,108.73178267154884,108.73178267154884,108.73178267154884
93.27,103.70804583630718,103.70804583630718,103.70804583630718,103.70804583630718
93.275,98.50304879994007,98.50304879994007,98.50304879994007,98.50304879994007
93.28,93.12608494982904,93.12608494982904,93.12608494982904,93.12608494982904
93.285,87.58674085846498,87.58674085846498,87.58674085846498,87.58674085846498
93.29,81.89487897891378,81.89487897891378,81.89487897891378,81.89487897891378
93.295,76.06061988524694,76.06061988524694,76.06061988524694,76.06061988524694
93.3,70.09432409049975,70.09432409049975,70.09432409049975,70.09432409049975
93.305,64.00657347478563,64.00657347478563,64.00657347478563,64.00657347478563
93.31,57.80815235739387,57.80815235739387,57.80815235739387,57.80815235739387
93.315,51.51002824670072,51.51002824670072,51.51002824670072,51.51002824670072
93.32000000000001,45.123332302611885,45.123332302611885,45.123332302611885,45.123332302611885
93.325,38.65933954656176,38.65933954656176,38.65933954656176,38.65933954656176
93.33,32.12944885427289,32.12944885427289,32.12944885427289,32.12944885427289
93.33500000000001,25.545162766947474,25.545162766947474,25.545162766947474,25.545162766947474
93.34,18.918067156859763,18.918067156859763,18.918067156859763,18.918067156859763
93.345,12.259810783306433,12.259810783306433,12.259810783306433,12.259810783306433
93.35000000000001,5.582084774904606,5.582084774904606,5.582084774904606,5.582084774904606
93.355,-1.1033979253378436,-1.1033979253378436,-1.1033979253378436,-1.1033979253378436
93.36,-7.784923116258031,-7.784923116258031,-7.784923116258031,-7.784923116258031
93.365,-14.450795859942518,-14.450795859942518,-14.450795859942518,-14.450795859942518
93.37,-21.089360932315362,-21.089360932315362,-21.089360932315362,-21.089360932315362
93.375,-27.689023167511802,-27.689023167511802,-27.689023167511802,-27.689023167511802
93.38,-34.23826766028285,-34.23826766028285,-34.23826766028285,-34.23826766028285
93.385,-40.72567979164844,-40.72567979164844,-40.72567979164844,-40.72567979164844
93.39,-47.139965042955595,-47.139965042955595,-47.139965042955595,-47.139965042955595
93.395,-53.46996856433062,-53.46996856433062,-53.46996856433062,-53.46996856433062
93.4,-59.70469446353058,-59.70469446353058,-59.70469446353058,-59.70469446353058
93.405,-65.83332478239818,-65.83332478239818,-65.83332478239818,-65.83332478239818
93.41,-71.845238128262,-71.845238128262,-71.845238128262,-71.845238128262
93.415,-77.73002792853102,-77.73002792853102,-77.73002792853102,-77.73002792853102
93.42,-83.47752027751245,-83.47752027751245,-83.47752027751245,-83.47752027751245
93.425,-89.07779134488707,-89.07779134488707,-89.07779134488707,-89.07779134488707
93.43,-94.52118431689651,-94.52118431689651,-94.52118431689651,-94.52118431689651
93.435,-99.79832584123885,-99.79832584123885,-99.79832584123885,-99.79832584123885
93.44,-104.90014194842186,-104.90014194842186,-104.90014194842186,-104.90014194842186
93.44500000000001,-109.81787342275422,-109.81787342275422,-109.81787342275422,-109.81787342275422
93.45,-114.54309059754475,-114.54309059754475,-114.54309059754475,-114.54309059754475
93.455,-119.06770754988922,-119.06770754988922,-119.06770754988922,-119.06770754988922
93.46000000000001,-123.38399567164984,-123.38399567164984,-123.38399567164984,-123.38399567164984
93.465,-127.48459659445757,-127.48459659445757,-127.48459659445757,-127.48459659445757
93.47,-131.36253444756048,-131.36253444756048,-131.36253444756048,-131.36253444756048
93.47500000000001,-135.01122742876427,-135.01122742876427,-135.01122742876427,-135.01122742876427
93.48,-138.4244986696522,-138.4244986696522,-138.4244986696522,-138.4244986696522
93.485,-141.596586378049,-141.596586378049,-141.596586378049,-141.596586378049
93.49,-144.5221532414116,-144.5221532414116,-144.5221532414116,-144.5221532414116
93.495,-147.1962950765298,-147.1962950765298,-147.1962950765298,-147.1962950765298
93.5,-149.6145487122717,-149.6145487122717,-149.6145487122717,-149.6145487122717
93.505,-151.77289909318475,-151.77289909318475,-151.77289909318475,-151.77289909318475
93.51,-153.66778559347637,-153.66778559347637,-153.66778559347637,-153.66778559347637
93.515,-155.29610753212629,-155.29610753212629,-155.29610753212629,-155.29610753212629
93.52,-156.65522888124502,-156.65522888124502,-156.65522888124502,-156.65522888124502
93.525,-157.74298216139977,-157.74298216139977,-157.74298216139977,-157.74298216139977
93.53,-158.55767151883387,-158.55767151883387,-158.55767151883387,-158.55767151883387
93.535,-159.0980749811179,-159.0980749811179,-159.0980749811179,-159.0980749811179
93.54,-159.36344588909046,-159.36344588909046,-159.36344588909046,-159.36344588909046
93.545,-159.353513504428,-159.353513504428,-159.353513504428,-159.353513504428
93.55,-159.06848279358454,-159.06848279358454,-159.06848279358454,-159.06848279358454
93.555,-158.50903339028957,-158.50903339028957,-158.50903339028957,-158.50903339028957
93.56,-157.67631774019262,-157.67631774019262,-157.67631774019262,-157.67631774019262
93.565,-156.57195843266612,-156.57195843266612,-156.57195843266612,-156.57195843266612
93.57000000000001,-155.19804472610207,-155.19804472610207,-155.19804472610207,-155.19804472610207
93.575,-153.5571282745587,-153.5571282745587,-153.5571282745587,-153.5571282745587
93.58,-151.65221806476197,-151.65221806476197,-151.65221806476197,-151.65221806476197
93.58500000000001,-149.48677457405213,-149.48677457405213,-149.48677457405213,-149.48677457405213
93.59,-147.06470316094945,-147.06470316094945,-147.06470316094945,-147.06470316094945
93.595,-144.39034670149215,-144.39034670149215,-144.39034670149215,-144.39034670149215
93.60000000000001,-141.46847748558775,-141.46847748558775,-141.46847748558775,-141.46847748558775
93.605,-138.3042883891356,-138.3042883891356,-138.3042883891356,-138.3042883891356
93.61,-134.90338333843977,-134.90338333843977,-134.90338333843977,-134.90338333843977
93.615,-131.27176708514656,-131.27176708514656,-131.27176708514656,-131.27176708514656
93.62,-127.41583431065894,-127.41583431065894,-127.41583431065894,-127.41583431065894
93.625,-123.34235808018208,-123.34235808018208,-123.34235808018208,-123.34235808018208
93.63,-119.05847766794281,-119.05847766794281,-119.05847766794281,-119.05847766794281
93.635,-114.57168577545116,-114.57168577545116,-114.57168577545116,-114.57168577545116
93.64,-109.88981516653251,-109.88981516653251,-109.88981516653251,-109.88981516653251
93.645,-105.02102474306704,-105.02102474306704,-105.02102474306704,-105.02102474306704
93.65,-99.97378508672186,-99.97378508672186,-99.97378508672186,-99.97378508672186
93.655,-94.75686349244572,-94.75686349244572,-94.75686349244572,-94.75686349244572
93.66,-89.37930852088896,-89.37930852088896,-89.37930852088896,-89.37930852088896
93.665,-83.85043409685719,-83.85043409685719,-83.85043409685719,-83.85043409685719
93.67,-78.17980318227858,-78.17980318227858,-78.17980318227858,-78.17980318227858
93.675,-72.3772110526638,-72.3772110526638,-72.3772110526638,-72.3772110526638
93.68,-66.45266820633078,-66.45266820633078,-66.45266820633078,-66.45266820633078
93.685,-60.41638293662037,-60.41638293662037,-60.41638293662037,-60.41638293662037
93.69,-54.2787435977479,-54.2787435977479,-54.2787435977479,-54.2787435977479
93.69500000000001,-48.05030059497516,-48.05030059497516,-48.05030059497516,-48.05030059497516
93.7,-41.74174813088118,-41.74174813088118,-41.74174813088118,-41.74174813088118
93.705,-35.36390573916737,-35.36390573916737,-35.36390573916737,-35.36390573916737
93.71000000000001,-28.927699638244132,-28.927699638244132,-28.927699638244132,-28.927699638244132
93.715,-22.4441439367048,-22.4441439367048,-22.4441439367048,-22.4441439367048
93.72,-15.924321723106019,-15.924321723106019,-15.924321723106019,-15.924321723106019
93.72500000000001,-9.379366072588372,-9.379366072588372,-9.379366072588372,-9.379366072588372
93.73,-2.820441003066788,-2.820441003066788,-2.820441003066788,-2.820441003066788
93.735,3.7412775867112913,3.7412775867112913,3.7412775867112913,3.7412775867112913
93.74,10.294620964491617,10.294620964491617,10.294620964491617,10.294620964491617
93.745,16.828446564761755,16.828446564761755,16.828446564761755,16.828446564761755
93.75,23.331656909888615,23.331656909888615,23.331656909888615,23.331656909888615
93.755,29.793218419824175,29.793218419824175,29.793218419824175,29.793218419824175
93.76,36.20218007894194,36.20218007894194,36.20218007894194,36.20218007894194
93.765,42.547691928193,42.547691928193,42.547691928193,42.547691928193
93.77,48.81902335177675,48.81902335177675,48.81902335177675,48.81902335177675
93.775,55.00558112762667,55.00558112762667,55.00558112762667,55.00558112762667
93.78,61.096927211504614,61.096927211504614,61.096927211504614,61.096927211504614
93.785,67.08279622507501,67.08279622507501,67.08279622507501,67.08279622507501
93.79,72.95311261906586,72.95311261906586,72.95311261906586,72.95311261906586
93.795,78.69800748295972,78.69800748295972,78.69800748295972,78.69800748295972
93.8,84.30783497333628,84.30783497333628,84.30783497333628,84.30783497333628
93.805,89.77318833430346,89.77318833430346,89.77318833430346,89.77318833430346
93.81,95.08491548321939,95.08491548321939,95.08491548321939,95.08491548321939
93.815,100.23413413654426,100.23413413654426,100.23413413654426,100.23413413654426
93.82000000000001,105.21224645125704,105.21224645125704,105.21224645125704,105.21224645125704
93.825,110.0109531578675,110.0109531578675,110.0109531578675,110.0109531578675
93.83,114.62226716250368,114.62226716250368,114.62226716250368,114.62226716250368
93.83500000000001,119.0385265959739,119.0385265959739,119.0385265959739,119.0385265959739
93.84,123.25240728914183,123.25240728914183,123.25240728914183,123.25240728914183
93.845,127.25693465463753,127.25693465463753,127.25693465463753,127.25693465463753
93.85000000000001,131.04549495635817,131.04549495635817,131.04549495635817,131.04549495635817
93.855,134.61184594872964,134.61184594872964,134.61184594872964,134.61184594872964
93.86,137.95012686948024,137.95012686948024,137.95012686948024,137.95012686948024
93.865,141.0548677703531,141.0548677703531,141.0548677703531,141.0548677703531
93.87,143.92099817136074,143.92099817136074,143.92099817136074,143.92099817136074
93.875,146.54385502573112,146.54385502573112,146.54385502573112,146.54385502573112
93.88,148.91918998337604,148.91918998337604,148.91918998337604,148.91918998337604
93.885,151.0431759424148,151.0431759424148,151.0431759424148,151.0431759424148
93.89,152.91241287915773,152.91241287915773,152.91241287915773,152.91241287915773
93.895,154.52393294830622,154.52393294830622,154.52393294830622,154.52393294830622
93.9,155.8752048465418,155.8752048465418,155.8752048465418,155.8752048465418
93.905,156.96413743363567,156.96413743363567,156.96413743363567,156.96413743363567
93.91,157.78908260672603,157.78908260672603,157.78908260672603,157.78908260672603
93.915,158.34883742457544,158.34883742457544,158.34883742457544,158.34883742457544
93.92,158.6426454798561,158.6426454798561,158.6426454798561,158.6426454798561
93.925,158.67019751887216,158.67019751887216,158.67019751887216,158.67019751887216
93.93,158.43163130932768,158.43163130932768,158.43163130932768,158.43163130932768
93.935,157.92753075802958,157.92753075802958,157.92753075802958,157.92753075802958
93.94,157.15892428169659,157.15892428169659,157.15892428169659,157.15892428169659
93.94500000000001,156.1272824352151,156.1272824352151,156.1272824352151,156.1272824352151
93.95,154.83451480305038,154.83451480305038,154.83451480305038,154.83451480305038
93.955,153.28296616056934,153.28296616056934,153.28296616056934,153.28296616056934
93.96000000000001,151.4754119134161,151.4754119134161,151.4754119134161,151.4754119134161
93.965,149.41505282412047,149.41505282412047,149.41505282412047,149.41505282412047
93.97,147.1055090364299,147.1055090364299,147.1055090364299,147.1055090364299
93.97500000000001,144.5508134088318,144.5508134088318,144.5508134088318,144.5508134088318
93.98,141.75540417007136,141.75540417007136,141.75540417007136,141.75540417007136
93.985,138.72411691038462,138.72411691038462,138.72411691038462,138.72411691038462
93.99,135.46217592330117,135.46217592330117,135.46217592330117,135.46217592330117
93.995,131.9751849140594,131.9751849140594,131.9751849140594,131.9751849140594
94.0,128.26911709144082,128.26911709144082,128.26911709144082,128.26911709144082
94.005,124.35030466095776,124.35030466095776,124.35030466095776,124.35030466095776
94.01,120.2254277384434,120.2254277384434,120.2254277384434,120.2254277384434
94.015,115.90150270349058,115.90150270349058,115.90150270349058,115.90150270349058
94.02,111.38587001386117,111.38587001386117,111.38587001386117,111.38587001386117
94.025,106.68618150204455,106.68618150204455,106.68618150204455,106.68618150204455
94.03,101.81038717639386,101.81038717639386,101.81038717639386,101.81038717639386
94.035,96.76672155012369,96.76672155012369,96.76672155012369,96.76672155012369
94.04,91.56368952169086,91.56368952169086,91.56368952169086,91.56368952169086
94.045,86.21005183125257,86.21005183125257,86.21005183125257,86.21005183125257
94.05,80.71481011844587,80.71481011844587,80.71481011844587,80.71481011844587
94.055,75.08719160696181,75.08719160696181,75.08719160696181,75.08719160696181
94.06,69.33663344254988,69.33663344254988,69.33663344254988,69.33663344254988
94.065,63.47276671103139,63.47276671103139,63.47276671103139,63.47276671103139
94.07000000000001,57.505400163688066,57.505400163688066,57.505400163688066,57.505400163688066
94.075,51.444503677696915,51.444503677696915,51.444503677696915,51.444503677696915
94.08,45.300191479783635,45.300191479783635,45.300191479783635,45.300191479783635
94.08500000000001,39.08270516122445,39.08270516122445,39.08270516122445,39.08270516122445
94.09,32.802396513198175,32.802396513198175,32.802396513198175,32.802396513198175
94.095,26.469710211007893,26.469710211007893,26.469710211007893,26.469710211007893
94.10000000000001,20.09516637652708,20.09516637652708,20.09516637652708,20.09516637652708
94.105,13.689343047876736,13.689343047876736,13.689343047876736,13.689343047876736
94.11,7.262858585560831,7.262858585560831,7.262858585560831,7.262858585560831
94.115,0.8263540445062576,0.8263540445062576,0.8263540445062576,0.8263540445062576
94.12,-5.609524458797436,-5.609524458797436,-5.609524458797436,-5.609524458797436
94.125,-12.034143355006721,-12.034143355006721,-12.034143355006721,-12.034143355006721
94.13,-18.436899177113183,-18.436899177113183,-18.436899177113183,-18.436899177113183
94.135,-24.807236033458793,-24.807236033458793,-24.807236033458793,-24.807236033458793
94.14,-31.134662969800964,-31.134662969800964,-31.134662969800964,-31.134662969800964
94.145,-37.40877119192787,-37.40877119192787,-37.40877119192787,-37.40877119192787
94.15,-43.61925112055494,-43.61925112055494,-43.61925112055494,-43.61925112055494
94.155,-49.75590925121351,-49.75590925121351,-49.75590925121351,-49.75590925121351
94.16,-55.808684791010776,-55.808684791010776,-55.808684791010776,-55.808684791010776
94.165,-61.76766604595541,-61.76766604595541,-61.76766604595541,-61.76766604595541
94.17,-67.6231065320925,-67.6231065320925,-67.6231065320925,-67.6231065320925
94.175,-73.36544078436651,-73.36544078436651,-73.36544078436651,-73.36544078436651
94.18,-78.98529983812689,-78.98529983812689,-78.98529983812689,-78.98529983812689
94.185,-84.47352635840286,-84.47352635840286,-84.47352635840286,-84.47352635840286
94.19,-89.82118939255288,-89.82118939255288,-89.82118939255288,-89.82118939255288
94.19500000000001,-95.019598723434,-95.019598723434,-95.019598723434,-95.019598723434
94.2,-100.06031879966744,-100.06031879966744,-100.06031879966744,-100.06031879966744
94.205,-104.93518222160483,-104.93518222160483,-104.93518222160483,-104.93518222160483
94.21000000000001,-109.6363027615229,-109.6363027615229,-109.6363027615229,-109.6363027615229
94.215,-114.15608789770859,-114.15608789770859,-114.15608789770859,-114.15608789770859
94.22,-118.48725084296012,-118.48725084296012,-118.48725084296012,-118.48725084296012
94.22500000000001,-122.62282204911898,-122.62282204911898,-122.62282204911898,-122.62282204911898
94.23,-126.55616016933251,-126.55616016933251,-126.55616016933251,-126.55616016933251
94.235,-130.28096246199772,-130.28096246199772,-130.28096246199772,-130.28096246199772
94.24,-133.7912746199886,-133.7912746199886,-133.7912746199886,-133.7912746199886
94.245,-137.08150001063586,-137.08150001063586,-137.08150001063586,-137.08150001063586
94.25,-140.14640831260886,-140.14640831260886,-140.14640831260886,-140.14640831260886
94.255,-142.9811435367486,-142.9811435367486,-142.9811435367486,-142.9811435367486
94.26,-145.58123141934246,-145.58123141934246,-145.58123141934246,-145.58123141934246
94.265,-147.94258617691378,-147.94258617691378,-147.94258617691378,-147.94258617691378
94.27,-150.06151661302593,-150.06151661302593,-150.06151661302593,-150.06151661302593
94.275,-151.9347315685663,-151.9347315685663,-151.9347315685663,-151.9347315685663
94.28,-153.55934470800503,-153.55934470800503,-153.55934470800503,-153.55934470800503
94.285,-154.9328786353887,-154.9328786353887,-154.9328786353887,-154.9328786353887
94.29,-156.0532683347709,-156.0532683347709,-156.0532683347709,-156.0532683347709
94.295,-156.9188639310406,-156.9188639310406,-156.9188639310406,-156.9188639310406
94.3,-157.52843276809327,-157.52843276809327,-157.52843276809327,-157.52843276809327
94.305,-157.88116080258732,-157.88116080258732,-157.88116080258732,-157.88116080258732
94.31,-157.97665331247626,-157.97665331247626,-157.97665331247626,-157.97665331247626
94.315,-157.81493492072477,-157.81493492072477,-157.81493492072477,-157.81493492072477
94.32000000000001,-157.3964489357333,-157.3964489357333,-157.3964489357333,-157.3964489357333
94.325,-156.72205601105742,-156.72205601105742,-156.72205601105742,-156.72205601105742
94.33,-155.7930321281591,-155.7930321281591,-155.7930321281591,-155.7930321281591
94.33500000000001,-154.6110659069717,-154.6110659069717,-154.6110659069717,-154.6110659069717
94.34,-153.17825525022482,-153.17825525022482,-153.17825525022482,-153.17825525022482
94.345,-151.4971033284392,-151.4971033284392,-151.4971033284392,-151.4971033284392
94.35000000000001,-149.57051391361964,-149.57051391361964,-149.57051391361964,-149.57051391361964
94.355,-147.4017860707456,-147.4017860707456,-147.4017860707456,-147.4017860707456
94.36,-144.99460821705017,-144.99460821705017,-144.99460821705017,-144.99460821705017
94.365,-142.35305156028113,-142.35305156028113,-142.35305156028113,-142.35305156028113
94.37,-139.48156292788528,-139.48156292788528,-139.48156292788528,-139.48156292788528
94.375,-136.38495700019567,-136.38495700019567,-136.38495700019567,-136.38495700019567
94.38,-133.06840796162552,-133.06840796162552,-133.06840796162552,-133.06840796162552
94.385,-129.53744058456797,-129.53744058456797,-129.53744058456797,-129.53744058456797
94.39,-125.79792076187456,-125.79792076187456,-125.79792076187456,-125.79792076187456
94.395,-121.85604550448919,-121.85604550448919,-121.85604550448919,-121.85604550448919
94.4,-117.71833242161841,-117.71833242161841,-117.71833242161841,-117.71833242161841
94.405,-113.39160870162733,-113.39160870162733,-113.39160870162733,-113.39160870162733
94.41,-108.88299961271174,-108.88299961271174,-108.88299961271174,-108.88299961271174
94.415,-104.1999165429315,-104.1999165429315,-104.1999165429315,-104.1999165429315
94.42,-99.35004460007475,-99.35004460007475,-99.35004460007475,-99.35004460007475
94.425,-94.34132979247443,-94.34132979247443,-94.34132979247443,-94.34132979247443
94.43,-89.18196581211878,-89.18196581211878,-89.18196581211878,-89.18196581211878
94.435,-83.8803804428624,-83.8803804428624,-83.8803804428624,-83.8803804428624
94.44,-78.44522161599096,-78.44522161599096,-78.44522161599096,-78.44522161599096
94.44500000000001,-72.88534313671548,-72.88534313671548,-72.88534313671548,-72.88534313671548
94.45,-67.20979010553316,-67.20979010553316,-67.20979010553316,-67.20979010553316
94.455,-61.427784058238494,-61.427784058238494,-61.427784058238494,-61.427784058238494
94.46000000000001,-55.54870784956316,-55.54870784956316,-55.54870784956316,-55.54870784956316
94.465,-49.58209030529463,-49.58209030529463,-49.58209030529463,-49.58209030529463
94.47,-43.53759066808145,-43.53759066808145,-43.53759066808145,-43.53759066808145
94.47500000000001,-37.42498286239268,-37.42498286239268,-37.42498286239268,-37.42498286239268
94.48,-31.254139604522507,-31.254139604522507,-31.254139604522507,-31.254139604522507
94.485,-25.035016383547344,-25.035016383547344,-25.035016383547344,-25.035016383547344
94.49,-18.777635339144073,-18.777635339144073,-18.777635339144073,-18.777635339144073
94.495,-12.49206906265162,-12.49206906265162,-12.49206906265162,-12.49206906265162
94.5,-6.188424347383092,-6.188424347383092,-6.188424347383092,-6.188424347383092
94.505,0.12317408528818108,0.12317408528818108,0.12317408528818108,0.12317408528818108
94.51,6.432599858306808,6.432599858306808,6.432599858306808,6.432599858306808
94.515,12.72974118326669,12.72974118326669,12.72974118326669,12.72974118326669
94.52,19.00451705073594,19.00451705073594,19.00451705073594,19.00451705073594
94.525,25.246893340943064,25.246893340943064,25.246893340943064,25.246893340943064
94.53,31.446898829028388,31.446898829028388,31.446898829028388,31.446898829028388
94.535,37.59464105922715,37.59464105922715,37.59464105922715,37.59464105922715
94.54,43.680322063308125,43.680322063308125,43.680322063308125,43.680322063308125
94.545,49.69425389798041,49.69425389798041,49.69425389798041,49.69425389798041
94.55,55.626873977120454,55.626873977120454,55.626873977120454,55.626873977120454
94.555,61.468760174507324,61.468760174507324,61.468760174507324,61.468760174507324
94.56,67.21064567356783,67.21064567356783,67.21064567356783,67.21064567356783
94.565,72.84343354088513,72.84343354088513,72.84343354088513,72.84343354088513
94.57000000000001,78.35821100096317,78.35821100096317,78.35821100096317,78.35821100096317
94.575,83.74626338964845,83.74626338964845,83.74626338964845,83.74626338964845
94.58,88.99908776534657,88.99908776534657,88.99908776534657,88.99908776534657
94.58500000000001,94.10840615643683,94.10840615643683,94.10840615643683,94.10840615643683
94.59,99.0661784248917,99.0661784248917,99.0661784248917,99.0661784248917
94.595,103.86461472631316,103.86461472631316,103.86461472631316,103.86461472631316
94.60000000000001,108.49618754770233,108.49618754770233,108.49618754770233,108.49618754770233
94.605,112.95364330420898,112.95364330420898,112.95364330420898,112.95364330420898
94.61,117.230013477921,117.230013477921,117.230013477921,117.230013477921
94.615,121.31862528165625,121.31862528165625,121.31862528165625,121.31862528165625
94.62,125.21311183196556,125.21311183196556,125.21311183196556,125.21311183196556
94.625,128.90742181621886,128.90742181621886,128.90742181621886,128.90742181621886
94.63,132.39582863969278,132.39582863969278,132.39582863969278,132.39582863969278
94.635,135.67293903901844,135.67293903901844,135.67293903901844,135.67293903901844
94.64,138.7337011498289,138.7337011498289,138.7337011498289,138.7337011498289
94.645,141.57341201672625,141.57341201672625,141.57341201672625,141.57341201672625
94.65,144.1877245351811,144.1877245351811,144.1877245351811,144.1877245351811
94.655,146.572653815366,146.572653815366,146.572653815366,146.572653815366
94.66,148.72458295938478,148.72458295938478,148.72458295938478,148.72458295938478
94.665,150.6402682438608,150.6402682438608,150.6402682438608,150.6402682438608
94.67,152.31684370122417,152.31684370122417,152.31684370122417,152.31684370122417
94.675,153.7518250935845,153.7518250935845,153.7518250935845,153.7518250935845
94.68,154.94311327443566,154.94311327443566,154.94311327443566,154.94311327443566
94.685,155.88899693422266,155.88899693422266,155.88899693422266,155.88899693422266
94.69,156.58815472679174,156.58815472679174,156.58815472679174,156.58815472679174
94.69500000000001,157.03965677482415,157.03965677482415,157.03965677482415,157.03965677482415
